timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 19:26:43.946,994.41,994.41,-0.54,-0.97,0.00,1.87,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:43.948,994.41,994.41,-0.54,-0.97,0.00,1.87,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:43.953,994.41,994.41,-0.54,-0.97,0.00,1.87,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:43.955,994.41,994.41,-0.54,-0.97,0.00,1.87,0.22,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:43.956,994.41,994.41,-0.54,-0.97,0.00,1.87,0.22,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:43.958,994.41,994.41,-0.54,-0.97,0.00,1.87,0.22,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:43.962,994.41,994.41,-0.54,-0.97,0.00,1.87,0.22,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.044,994.41,994.41,-0.21,-0.61,0.00,1.88,0.20,9.13,-0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.046,994.41,994.41,-0.21,-0.61,0.00,1.88,0.21,9.13,-0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.047,994.41,994.41,-0.21,-0.61,0.00,1.88,0.21,9.13,-0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.051,994.41,994.41,-0.21,-0.61,0.00,1.88,0.21,9.13,-0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.054,994.41,994.41,-0.21,-0.61,0.00,1.88,0.21,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.055,994.41,994.41,-0.21,-0.61,0.00,1.87,0.22,9.09,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.056,994.41,994.41,-0.21,-0.61,0.00,1.87,0.22,9.09,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.058,994.41,994.41,-0.21,-0.61,0.00,1.87,0.22,9.09,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.060,994.41,994.41,-0.21,-0.61,0.00,1.87,0.22,9.09,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.064,994.41,994.41,-0.21,-0.61,0.00,1.87,0.22,9.09,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.065,994.41,994.41,-0.21,-0.61,0.00,1.86,0.21,9.09,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.068,994.41,994.41,-0.21,-0.61,0.00,1.86,0.21,9.09,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.074,994.41,994.41,-0.21,-0.61,0.00,1.86,0.21,9.09,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.075,994.41,994.41,-0.21,-0.61,0.00,1.88,0.22,9.15,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.077,994.41,994.41,-0.21,-0.61,0.00,1.88,0.22,9.15,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.081,994.41,994.41,-0.21,-0.61,0.00,1.88,0.22,9.15,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.085,994.41,994.41,-0.21,-0.61,0.00,1.88,0.22,9.15,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.089,994.41,994.41,-0.21,-0.61,0.00,1.89,0.20,9.12,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.093,994.41,994.41,-0.21,-0.61,0.00,1.89,0.20,9.12,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.096,994.41,994.41,-0.21,-0.61,0.00,1.88,0.19,9.14,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.104,994.41,994.41,-0.21,-0.61,0.00,1.88,0.19,9.14,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.187,994.41,994.41,-0.07,-0.35,0.00,1.86,0.22,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.189,994.41,994.41,-0.07,-0.35,0.00,1.86,0.22,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.194,994.41,994.41,-0.07,-0.35,0.00,1.86,0.22,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.196,994.41,994.41,-0.07,-0.35,0.00,1.88,0.23,9.12,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.197,994.41,994.41,-0.07,-0.35,0.00,1.88,0.23,9.12,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.202,994.41,994.41,-0.07,-0.35,0.00,1.88,0.23,9.12,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.204,994.41,994.41,-0.07,-0.35,0.00,1.88,0.23,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.207,994.41,994.41,-0.07,-0.35,0.00,1.87,0.21,9.14,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.210,994.41,994.41,-0.07,-0.35,0.00,1.87,0.21,9.14,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.214,994.41,994.41,-0.07,-0.35,0.00,1.87,0.21,9.14,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.216,994.41,994.41,-0.07,-0.35,0.00,1.86,0.21,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.218,994.41,994.41,-0.07,-0.35,0.00,1.86,0.21,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.222,994.41,994.41,-0.07,-0.35,0.00,1.86,0.21,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.224,994.41,994.41,-0.07,-0.35,0.00,1.86,0.21,9.13,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.226,994.41,994.41,-0.07,-0.35,0.00,1.87,0.21,9.10,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.227,994.41,994.41,-0.07,-0.35,0.00,1.87,0.21,9.10,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.229,994.41,994.41,-0.07,-0.35,0.00,1.87,0.21,9.10,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.234,994.41,994.41,-0.07,-0.35,0.00,1.87,0.21,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.236,994.41,994.41,-0.07,-0.35,0.00,1.88,0.21,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.237,994.41,994.41,-0.07,-0.35,0.00,1.88,0.21,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.238,994.41,994.41,-0.07,-0.35,0.00,1.88,0.21,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.239,994.41,994.41,-0.07,-0.35,0.00,1.88,0.21,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.241,994.41,994.41,-0.07,-0.35,0.00,1.88,0.21,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.244,994.41,994.41,-0.07,-0.35,0.00,1.88,0.21,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.245,994.41,994.41,-0.07,-0.35,0.00,1.89,0.21,9.13,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.327,994.41,994.40,-0.21,-0.61,0.00,1.88,0.22,9.11,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.331,994.41,994.40,-0.21,-0.61,0.00,1.88,0.22,9.11,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.335,994.41,994.40,-0.21,-0.61,0.00,1.88,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.337,994.41,994.40,-0.21,-0.61,0.00,1.88,0.22,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.338,994.41,994.40,-0.21,-0.61,0.00,1.88,0.22,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.340,994.41,994.40,-0.21,-0.61,0.00,1.88,0.22,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.342,994.41,994.40,-0.21,-0.61,0.00,1.88,0.22,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.345,994.41,994.40,-0.21,-0.61,0.00,1.88,0.22,9.10,-0.00,0.01,-0.00,0.00
2026-06-26 19:26:44.348,994.41,994.40,-0.21,-0.61,0.00,1.86,0.22,9.11,-0.00,0.01,-0.00,0.00
2026-06-26 19:26:44.354,994.41,994.40,-0.21,-0.61,0.00,1.86,0.22,9.11,-0.00,0.01,-0.00,0.00
2026-06-26 19:26:44.360,994.41,994.40,-0.21,-0.61,0.00,1.89,0.19,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.365,994.41,994.40,-0.21,-0.61,0.00,1.89,0.19,9.13,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.366,994.41,994.40,-0.21,-0.61,0.00,1.87,0.19,9.09,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.368,994.41,994.40,-0.21,-0.61,0.00,1.87,0.19,9.09,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.369,994.41,994.40,-0.21,-0.61,0.00,1.87,0.19,9.09,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.372,994.41,994.40,-0.21,-0.61,0.00,1.87,0.19,9.09,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.376,994.41,994.40,-0.21,-0.61,0.00,1.87,0.19,9.09,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.382,994.41,994.40,-0.21,-0.61,0.00,1.88,0.23,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.385,994.41,994.40,-0.21,-0.61,0.00,1.89,0.21,9.14,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.386,994.41,994.40,-0.21,-0.61,0.00,1.89,0.21,9.14,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.471,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.11,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.475,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.477,994.41,994.41,-0.03,-0.23,0.00,1.86,0.22,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.479,994.41,994.41,-0.03,-0.23,0.00,1.86,0.22,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.484,994.41,994.41,-0.03,-0.23,0.00,1.86,0.22,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.486,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.487,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.488,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.489,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.491,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.492,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.494,994.41,994.41,-0.03,-0.23,0.00,1.88,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.498,994.41,994.41,-0.03,-0.23,0.00,1.87,0.22,9.12,-0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.504,994.41,994.41,-0.03,-0.23,0.00,1.87,0.22,9.12,-0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.505,994.41,994.41,-0.03,-0.23,0.00,1.89,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.507,994.41,994.41,-0.03,-0.23,0.00,1.89,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.508,994.41,994.41,-0.03,-0.23,0.00,1.89,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.509,994.41,994.41,-0.03,-0.23,0.00,1.89,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.514,994.41,994.41,-0.03,-0.23,0.00,1.89,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.515,994.41,994.41,-0.03,-0.23,0.00,1.88,0.20,9.10,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.517,994.41,994.41,-0.03,-0.23,0.00,1.88,0.20,9.10,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.522,994.41,994.41,-0.03,-0.23,0.00,1.88,0.20,9.10,-0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.525,994.41,994.41,-0.03,-0.23,0.00,1.88,0.20,9.10,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.526,994.41,994.41,-0.03,-0.23,0.00,1.86,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.527,994.41,994.41,-0.03,-0.23,0.00,1.86,0.21,9.15,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.607,994.41,994.41,-0.04,-0.27,0.00,1.88,0.21,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.608,994.41,994.41,-0.04,-0.27,0.00,1.88,0.21,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.611,994.41,994.41,-0.04,-0.27,0.00,1.88,0.21,9.13,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.616,994.41,994.41,-0.04,-0.27,0.00,1.88,0.21,9.13,0.00,-0.01,0.00,0.00
2026-06-26 19:26:44.618,994.41,994.41,-0.04,-0.27,0.00,1.89,0.23,9.11,0.00,-0.01,0.00,0.00
2026-06-26 19:26:44.619,994.41,994.41,-0.04,-0.27,0.00,1.89,0.23,9.11,0.00,-0.01,0.00,0.00
2026-06-26 19:26:44.624,994.41,994.41,-0.04,-0.27,0.00,1.89,0.23,9.11,0.00,-0.01,0.00,0.00
2026-06-26 19:26:44.626,994.41,994.41,-0.04,-0.27,0.00,1.87,0.21,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.628,994.41,994.41,-0.04,-0.27,0.00,1.87,0.21,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.631,994.41,994.41,-0.04,-0.27,0.00,1.87,0.21,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.635,994.41,994.41,-0.04,-0.27,0.00,1.87,0.21,9.12,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.637,994.41,994.41,-0.04,-0.27,0.00,1.89,0.22,9.14,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.638,994.41,994.41,-0.04,-0.27,0.00,1.89,0.22,9.14,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.639,994.41,994.41,-0.04,-0.27,0.00,1.89,0.22,9.14,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.641,994.41,994.41,-0.04,-0.27,0.00,1.89,0.22,9.14,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.643,994.41,994.41,-0.04,-0.27,0.00,1.89,0.22,9.14,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.645,994.41,994.41,-0.04,-0.27,0.00,1.89,0.22,9.14,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.646,994.41,994.41,-0.04,-0.27,0.00,1.88,0.22,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.648,994.41,994.41,-0.04,-0.27,0.00,1.88,0.22,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.650,994.41,994.41,-0.04,-0.27,0.00,1.88,0.22,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.655,994.41,994.41,-0.04,-0.27,0.00,1.88,0.22,9.13,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.656,994.41,994.41,-0.04,-0.27,0.00,1.88,0.21,9.13,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.657,994.41,994.41,-0.04,-0.27,0.00,1.88,0.21,9.13,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.661,994.41,994.41,-0.04,-0.27,0.00,1.88,0.21,9.13,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.665,994.41,994.41,-0.04,-0.27,0.00,1.88,0.21,9.13,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.666,994.41,994.41,-0.04,-0.27,0.00,1.90,0.23,9.12,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.668,994.41,994.41,-0.04,-0.27,0.00,1.90,0.23,9.12,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.669,994.41,994.41,-0.04,-0.27,0.00,1.90,0.23,9.12,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.755,994.41,994.40,-0.44,-0.88,0.00,1.88,0.22,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.757,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.758,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.759,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.762,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.767,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.769,994.41,994.40,-0.44,-0.88,0.00,1.86,0.22,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.773,994.41,994.40,-0.44,-0.88,0.00,1.86,0.22,9.12,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.776,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.778,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.779,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.785,994.41,994.40,-0.44,-0.88,0.00,1.87,0.21,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.787,994.41,994.40,-0.44,-0.88,0.00,1.87,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.788,994.41,994.40,-0.44,-0.88,0.00,1.87,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.789,994.41,994.40,-0.44,-0.88,0.00,1.87,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.790,994.41,994.40,-0.44,-0.88,0.00,1.87,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.792,994.41,994.40,-0.44,-0.88,0.00,1.87,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.793,994.41,994.40,-0.44,-0.88,0.00,1.87,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.795,994.41,994.40,-0.44,-0.88,0.00,1.87,0.22,9.11,-0.00,0.00,0.00,0.00
2026-06-26 19:26:44.797,994.41,994.40,-0.44,-0.88,0.00,1.86,0.20,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.798,994.41,994.40,-0.44,-0.88,0.00,1.86,0.20,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.800,994.41,994.40,-0.44,-0.88,0.00,1.86,0.20,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.807,994.41,994.40,-0.44,-0.88,0.00,1.86,0.20,9.11,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.812,994.41,994.40,-0.44,-0.88,0.00,1.88,0.21,9.16,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:44.896,994.41,994.40,-0.51,-0.95,0.00,1.87,0.22,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.898,994.41,994.40,-0.51,-0.95,0.00,1.88,0.19,9.14,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.903,994.41,994.40,-0.51,-0.95,0.00,1.88,0.19,9.14,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.906,994.41,994.40,-0.51,-0.95,0.00,1.88,0.19,9.14,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.907,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.908,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.910,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.915,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.11,0.00,0.00,-0.00,0.00
2026-06-26 19:26:44.916,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.917,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.918,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.920,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.925,994.41,994.40,-0.51,-0.95,0.00,1.90,0.22,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.927,994.41,994.40,-0.51,-0.95,0.00,1.88,0.21,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.929,994.41,994.40,-0.51,-0.95,0.00,1.88,0.21,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.932,994.41,994.40,-0.51,-0.95,0.00,1.88,0.21,9.10,0.00,0.00,0.00,0.00
2026-06-26 19:26:44.936,994.41,994.40,-0.51,-0.95,0.00,1.88,0.21,9.10,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.937,994.41,994.40,-0.51,-0.95,0.00,1.88,0.23,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.938,994.41,994.40,-0.51,-0.95,0.00,1.88,0.23,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.939,994.41,994.40,-0.51,-0.95,0.00,1.88,0.23,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.941,994.41,994.40,-0.51,-0.95,0.00,1.88,0.23,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.942,994.41,994.40,-0.51,-0.95,0.00,1.88,0.23,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.943,994.41,994.40,-0.51,-0.95,0.00,1.88,0.23,9.12,-0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.946,994.41,994.40,-0.51,-0.95,0.00,1.88,0.23,9.12,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.947,994.41,994.40,-0.51,-0.95,0.00,1.87,0.22,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.948,994.41,994.40,-0.51,-0.95,0.00,1.87,0.22,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.949,994.41,994.40,-0.51,-0.95,0.00,1.87,0.22,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.952,994.41,994.40,-0.51,-0.95,0.00,1.87,0.22,9.11,0.00,-0.00,0.00,0.00
2026-06-26 19:26:44.956,994.41,994.40,-0.51,-0.95,0.00,1.87,0.22,9.11,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:45.040,994.41,994.41,-0.06,-0.33,0.00,1.98,0.22,9.59,-0.00,0.00,0.00,0.00
2026-06-26 19:26:45.041,994.41,994.41,-0.06,-0.33,0.00,1.98,0.22,9.59,-0.00,0.00,0.00,0.00
2026-06-26 19:26:45.043,994.41,994.41,-0.06,-0.33,0.00,1.98,0.22,9.59,-0.00,0.00,0.00,0.00
2026-06-26 19:26:45.046,994.41,994.41,-0.06,-0.33,0.00,1.98,0.22,9.59,-0.00,0.00,0.00,0.00
2026-06-26 19:26:45.047,994.41,994.41,-0.06,-0.33,0.00,1.97,0.22,9.57,-0.00,0.00,0.00,0.00
2026-06-26 19:26:45.048,994.41,994.41,-0.06,-0.33,0.00,1.97,0.22,9.57,-0.00,0.00,0.00,0.00
2026-06-26 19:26:45.050,994.41,994.41,-0.06,-0.33,0.00,1.97,0.22,9.57,-0.00,0.00,0.00,0.00
2026-06-26 19:26:45.054,994.41,994.41,-0.06,-0.33,0.00,1.97,0.22,9.57,-0.00,0.00,0.00,0.00
2026-06-26 19:26:45.056,994.41,994.41,-0.06,-0.33,0.00,1.97,0.22,9.57,0.00,0.00,0.00,0.00
2026-06-26 19:26:45.058,994.41,994.41,-0.06,-0.33,0.00,1.98,0.22,9.57,0.00,0.00,0.00,0.00
2026-06-26 19:26:45.060,994.41,994.41,-0.06,-0.33,0.00,1.98,0.22,9.57,0.00,0.00,0.00,0.00
2026-06-26 19:26:45.065,994.41,994.41,-0.06,-0.33,0.00,1.98,0.22,9.57,0.00,0.00,0.00,0.00
2026-06-26 19:26:45.068,994.41,994.41,-0.06,-0.33,0.00,1.98,0.23,9.59,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:45.070,994.41,994.41,-0.06,-0.33,0.00,1.98,0.23,9.59,0.00,-0.00,-0.00,0.00
2026-06-26 19:26:45.071,994.41,994.41,-0.06,-0.33,0.00,1.98,0.23,9.59,0.00,-0.00,-0.00,0.00
